Time	Water Out [C]	Water In  [C]	Ambient [C]	Water Top (T16) [C]	T15 [C]	T14 [C]	T13 [C]	T12 [C]	T11 [C]	T10 [C]	T9 [C]	T8 [C]	T7 [C]	T6 [C]	T5 [C]	T4 [C]	T3 [C]	T2 [C]	Water Bottom (T1) [C]	Flue Top (F1) [C]	F2 [C]	F3 [C]	Flue Bottom (F4) [C]	Gas Flow Freqency	Water Flow Frequency	42i-NO (ppb)	42i-NO2 (ppb)	42i-NOx (ppb)	Horiba-NO (ppm)	Horiba-CO (ppm)	Horiba-CO2 (%)	Horiba-O2 (%)
8:25:07 AM	21.362	25.930	18.682	50.379	50.416	50.431	50.418	50.385	50.494	50.415	50.475	50.372	50.322	50.195	49.797	48.214	46.863	-55130.646	42.284	19.157	1372.865	19.226	20.881	0.000	0.000
8:25:37 AM	21.352	25.799	18.652	50.365	50.398	50.408	50.416	50.369	50.473	50.406	50.465	50.364	50.304	50.190	49.783	48.189	46.856	-55128.133	42.267	19.148	1372.858	19.219	20.903	0.000	0.000
8:26:07 AM	21.348	25.596	18.640	50.378	50.408	50.421	50.418	50.379	50.479	50.414	50.463	50.367	50.318	50.207	49.784	48.209	46.860	-55131.394	42.288	19.110	1372.855	19.197	20.955	0.000	0.000
8:26:37 AM	21.336	26.417	18.616	50.379	50.398	50.411	50.417	50.361	50.474	50.407	50.462	50.366	50.303	50.181	49.775	48.192	46.841	-55129.239	42.276	19.088	1372.853	19.180	21.061	0.000	0.000
8:27:07 AM	21.334	25.935	18.601	50.335	50.392	50.415	50.408	50.359	50.486	50.405	50.461	50.365	50.316	50.179	49.775	48.190	46.855	-55129.678	42.271	19.094	1372.855	19.176	20.890	0.000	0.000
8:27:37 AM	21.343	25.567	18.615	50.406	50.382	50.408	50.405	50.357	50.475	50.417	50.445	50.364	50.302	50.167	49.777	48.187	46.834	-55128.181	42.264	19.071	1372.858	19.167	20.961	0.000	0.000
8:28:07 AM	21.342	25.859	18.574	50.399	50.395	50.409	50.398	50.367	50.471	50.411	50.452	50.360	50.303	50.165	49.789	48.185	46.839	-55128.564	42.268	19.083	1372.857	19.163	21.103	0.000	0.000
8:28:37 AM	21.349	25.877	18.607	50.389	50.392	50.403	50.387	50.359	50.461	50.398	50.452	50.360	50.294	50.180	49.751	48.178	46.840	-55128.107	42.253	19.065	1372.867	19.146	20.825	0.000	0.000
8:29:07 AM	21.336	25.964	18.611	50.386	50.407	50.404	50.409	50.365	50.477	50.411	50.458	50.367	50.299	50.191	49.754	48.180	46.836	-55130.465	42.273	19.081	1372.860	19.157	21.449	0.000	0.000
8:29:37 AM	21.336	25.697	18.588	50.349	50.393	50.407	50.392	50.372	50.474	50.402	50.448	50.357	50.307	50.182	49.779	48.173	46.844	-55130.320	42.258	19.109	1372.862	19.169	21.583	0.000	0.000
8:30:07 AM	21.328	25.858	18.572	50.340	50.351	50.401	50.389	50.355	50.467	50.398	50.450	50.351	50.300	50.166	49.784	48.180	46.831	-55129.224	42.252	19.030	1372.858	19.143	21.298	0.000	0.000
8:30:37 AM	21.334	25.714	18.580	50.308	50.356	50.386	50.383	50.343	50.455	50.385	50.431	50.345	50.286	50.159	49.745	48.167	46.821	-55127.554	42.244	19.053	1372.855	19.108	20.939	0.000	0.000
8:31:07 AM	21.330	26.024	18.583	50.325	50.363	50.391	50.380	50.345	50.459	50.383	50.433	50.346	50.283	50.154	49.761	48.154	46.819	-55128.180	42.241	19.098	1372.860	19.134	20.949	0.000	0.000
8:31:37 AM	21.332	26.185	18.571	50.354	50.381	50.389	50.399	50.349	50.456	50.394	50.434	50.342	50.283	50.159	49.760	48.169	46.826	-55129.288	42.250	19.086	1372.855	19.145	21.237	0.000	0.000
8:32:07 AM	21.320	26.107	18.580	50.340	50.377	50.385	50.389	50.355	50.454	50.380	50.434	50.341	50.286	50.164	49.746	48.161	46.821	-55129.028	42.240	19.053	1372.854	19.125	21.068	0.000	0.000
8:32:37 AM	21.320	26.005	18.557	50.278	50.382	50.386	50.379	50.342	50.460	50.393	50.435	50.343	50.297	50.155	49.745	48.165	46.818	-55129.210	42.249	19.063	1372.849	19.109	21.123	0.000	0.000
8:33:07 AM	21.312	26.105	18.566	50.271	50.361	50.374	50.371	50.334	50.441	50.377	50.426	50.332	50.275	50.149	49.741	48.150	46.800	-55127.566	42.234	19.075	1372.850	19.126	21.299	0.000	0.000
8:33:37 AM	21.329	26.018	18.577	50.350	50.331	50.384	50.376	50.338	50.448	50.382	50.426	50.327	50.273	50.142	49.744	48.145	46.797	-55127.921	42.230	19.081	1372.859	19.142	21.618	0.000	0.000
8:34:07 AM	21.311	25.841	18.560	50.359	50.353	50.370	50.369	50.338	50.434	50.384	50.425	50.323	50.269	50.140	49.733	48.144	46.797	-55127.288	42.221	19.060	1372.854	19.142	21.339	0.000	0.000
8:34:37 AM	21.301	25.831	18.566	50.383	50.353	50.380	50.371	50.331	50.442	50.380	50.428	50.315	50.272	50.139	49.726	48.140	46.798	-55127.628	42.222	19.079	1372.848	19.131	21.444	0.000	0.000
8:35:07 AM	21.298	25.951	18.596	50.365	50.322	50.384	50.377	50.327	50.438	50.378	50.425	50.334	50.270	50.148	49.740	48.151	46.795	-55129.241	42.230	19.080	1372.848	19.124	21.413	0.000	0.000
8:35:37 AM	21.313	25.890	18.618	50.370	50.320	50.371	50.376	50.332	50.440	50.379	50.431	50.332	50.270	50.142	49.748	48.143	46.811	-55130.670	42.221	19.082	1372.860	19.147	20.896	0.000	0.000
8:36:07 AM	21.295	25.533	18.596	50.318	50.298	50.372	50.363	50.326	50.435	50.372	50.421	50.325	50.273	50.141	49.729	48.143	46.796	-55129.417	42.230	19.099	1372.847	19.146	21.074	0.000	0.000
8:36:37 AM	21.296	25.636	18.604	50.291	50.324	50.373	50.363	50.321	50.429	50.360	50.409	50.324	50.272	50.143	49.726	48.138	46.787	-55128.528	42.211	19.114	1372.847	19.157	20.990	0.000	0.000
8:37:07 AM	21.285	25.620	18.603	50.333	50.279	50.379	50.364	50.320	50.430	50.365	50.415	50.327	50.269	50.134	49.728	48.133	46.799	-55129.501	42.206	19.080	1372.847	19.151	21.465	0.000	0.000
8:37:37 AM	21.286	25.637	18.612	50.342	50.329	50.366	50.364	50.317	50.429	50.363	50.398	50.309	50.259	50.128	49.723	48.129	46.779	-55128.346	42.209	19.095	1372.848	19.128	20.554	0.000	0.000
8:38:07 AM	21.301	25.838	18.625	50.321	50.333	50.360	50.356	50.319	50.431	50.363	50.408	50.318	50.255	50.121	49.731	48.131	46.783	-55128.883	42.199	19.096	1372.848	19.137	20.923	0.000	0.000
8:38:37 AM	21.303	25.885	18.631	50.289	50.311	50.360	50.337	50.311	50.426	50.353	50.400	50.310	50.247	50.123	49.716	48.120	46.776	-55128.058	42.198	19.090	1372.852	19.145	20.934	0.000	0.000
8:39:07 AM	21.292	25.889	18.612	50.291	50.340	50.353	50.347	50.308	50.414	50.351	50.389	50.303	50.246	50.114	49.709	48.113	46.771	-55126.889	42.194	19.079	1372.841	19.141	21.096	0.000	0.000
8:39:37 AM	21.302	26.039	18.620	50.308	50.319	50.356	50.357	50.308	50.419	50.358	50.398	50.301	50.245	50.118	49.713	48.119	46.776	-55128.275	42.202	19.101	1372.844	19.159	21.031	0.000	0.000
8:40:07 AM	21.287	25.849	18.615	50.311	50.292	50.358	50.354	50.311	50.422	50.348	50.402	50.315	50.257	50.128	49.696	48.121	46.784	-55128.927	42.198	19.108	1372.839	19.163	21.104	0.000	0.000
8:40:37 AM	21.281	26.017	18.595	50.306	50.272	50.353	50.353	50.314	50.426	50.355	50.388	50.298	50.246	50.119	49.717	48.102	46.772	-55127.990	42.195	19.075	1372.838	19.150	20.894	0.000	0.000
8:41:07 AM	21.297	25.854	18.610	50.308	50.277	50.353	50.344	50.312	50.424	50.352	50.390	50.303	50.254	50.104	49.712	48.120	46.766	-55127.817	42.191	19.052	1372.844	19.149	21.314	0.000	0.000
8:41:37 AM	21.282	25.637	18.652	50.253	50.285	50.332	50.340	50.300	50.413	50.337	50.396	50.294	50.243	50.106	49.693	48.095	46.757	-55126.471	42.179	19.054	1372.838	19.157	21.196	0.000	0.000
8:42:07 AM	21.290	25.947	18.669	50.284	50.270	50.345	50.329	50.296	50.406	50.339	50.384	50.292	50.233	50.108	49.695	48.097	46.758	-55126.944	42.183	19.089	1372.836	19.169	20.935	0.000	0.000
8:42:37 AM	21.269	25.791	18.615	50.327	50.252	50.331	50.332	50.303	50.410	50.343	50.389	50.302	50.241	50.115	49.690	48.104	46.759	-55127.842	42.178	19.097	1372.829	19.159	20.698	0.000	0.000
8:43:07 AM	21.282	26.030	18.651	50.331	50.273	50.342	50.345	50.302	50.411	50.337	50.392	50.295	50.234	50.102	49.696	48.091	46.759	-55127.785	42.183	19.057	1372.831	19.140	21.176	0.000	0.000
8:43:37 AM	21.298	25.973	18.648	50.321	50.325	50.339	50.335	50.299	50.410	50.345	50.394	50.292	50.249	50.089	49.704	48.102	46.757	-55127.835	42.186	19.133	1372.840	19.172	20.911	0.000	0.000
8:44:07 AM	21.294	25.875	18.654	50.342	50.321	50.334	50.333	50.293	50.400	50.330	50.385	50.287	50.235	50.084	49.701	48.090	46.741	-55126.506	42.176	19.126	1372.835	19.185	21.113	0.000	0.000
8:44:37 AM	21.286	25.848	18.664	50.322	50.269	50.332	50.330	50.286	50.389	50.319	50.369	50.283	50.222	50.094	49.672	48.083	46.738	-55125.623	42.167	19.149	1372.830	19.208	21.264	0.000	0.000
8:45:07 AM	21.297	25.942	18.697	50.292	50.319	50.337	50.338	50.280	50.400	50.338	50.386	50.288	50.237	50.117	49.675	48.094	46.754	-55128.192	42.179	19.149	1372.833	19.218	20.962	0.000	0.000
8:45:37 AM	21.285	25.767	18.705	50.336	50.248	50.330	50.326	50.274	50.386	50.317	50.366	50.280	50.224	50.088	49.677	48.079	46.740	-55125.599	42.160	19.124	1372.828	19.189	20.777	0.000	0.000
8:46:07 AM	21.292	25.696	18.697	50.338	50.312	50.331	50.327	50.284	50.392	50.318	50.374	50.277	50.227	50.098	49.697	48.079	46.744	-55127.016	42.160	19.176	1372.823	19.196	20.807	0.000	0.000
8:46:37 AM	21.294	25.896	18.721	50.301	50.312	50.325	50.312	50.269	50.388	50.317	50.359	50.280	50.224	50.083	49.682	48.075	46.729	-55124.841	42.159	19.166	1372.823	19.214	21.049	0.000	0.000
8:47:07 AM	21.296	25.957	18.733	50.302	50.315	50.325	50.318	50.283	50.390	50.325	50.367	50.288	50.220	50.090	49.677	48.080	46.733	-55126.724	42.161	19.156	1372.826	19.225	21.082	0.000	0.000
8:47:37 AM	21.306	26.335	18.738	50.281	50.314	50.321	50.314	50.279	50.385	50.324	50.369	50.271	50.209	50.090	49.664	48.076	46.721	-55125.786	42.156	19.160	1372.829	19.222	20.790	0.000	0.000
8:48:07 AM	21.302	26.105	18.740	50.297	50.305	50.317	50.318	50.271	50.385	50.315	50.359	50.264	50.214	50.083	49.654	48.071	46.726	-55125.291	42.145	19.127	1372.823	19.217	20.736	0.000	0.000
8:48:37 AM	21.305	25.880	18.732	50.241	50.273	50.317	50.318	50.270	50.382	50.321	50.365	50.271	50.223	50.075	49.668	48.065	46.729	-55126.148	42.151	19.123	1372.825	19.209	20.750	0.000	0.000
8:49:07 AM	21.308	25.775	18.740	50.257	50.274	50.321	50.302	50.266	50.378	50.310	50.355	50.266	50.217	50.058	49.675	48.063	46.718	-55124.879	42.143	19.172	1372.829	19.239	20.726	0.000	0.000
8:49:37 AM	21.302	25.538	18.734	50.219	50.296	50.318	50.315	50.274	50.379	50.308	50.356	50.263	50.215	50.063	49.661	48.062	46.716	-55125.810	42.135	19.187	1372.822	19.241	20.803	0.000	0.000
8:50:07 AM	21.324	26.027	18.749	50.270	50.259	50.310	50.294	50.260	50.371	50.303	50.362	50.259	50.201	50.067	49.649	48.062	46.715	-55125.258	42.143	19.228	1372.829	19.269	21.052	0.000	0.000
8:50:37 AM	21.309	26.029	18.738	50.244	50.252	50.298	50.304	50.266	50.364	50.293	50.345	50.255	50.196	50.065	49.650	48.049	46.706	-55124.526	42.135	19.178	1372.822	19.256	20.889	0.000	0.000
8:51:07 AM	21.310	25.979	18.765	50.282	50.263	50.308	50.292	50.266	50.373	50.308	50.352	50.247	50.193	50.068	49.647	48.056	46.697	-55124.665	42.129	19.199	1372.828	19.248	20.865	0.000	0.000
8:51:37 AM	21.310	26.137	18.767	50.306	50.274	50.302	50.287	50.260	50.380	50.311	50.351	50.261	50.207	50.068	49.658	48.051	46.698	-55125.262	42.129	19.192	1372.826	19.254	20.729	0.000	0.000
8:52:07 AM	21.313	26.024	18.771	50.299	50.278	50.298	50.290	50.258	50.366	50.300	50.339	50.246	50.187	50.066	49.637	48.043	46.697	-55124.312	42.122	19.182	1372.828	19.240	20.789	0.000	0.000
8:52:37 AM	21.316	25.926	18.768	50.288	50.266	50.289	50.282	50.252	50.372	50.292	50.346	50.244	50.186	50.047	49.646	48.038	46.689	-55123.846	42.125	19.204	1372.822	19.265	21.025	0.000	0.000
8:53:07 AM	21.323	25.813	18.790	50.277	50.295	50.311	50.296	50.268	50.369	50.311	50.355	50.246	50.199	50.047	49.672	48.047	46.711	-55125.348	42.123	19.187	1372.833	19.265	20.632	0.000	0.000
8:53:37 AM	21.322	25.800	18.778	50.271	50.271	50.291	50.286	50.250	50.364	50.292	50.333	50.239	50.191	50.048	49.622	48.043	46.677	-55123.717	42.117	19.190	1372.825	19.258	20.773	0.000	0.000
8:54:07 AM	21.329	25.906	18.770	50.290	50.229	50.295	50.296	50.256	50.359	50.288	50.344	50.247	50.197	50.045	49.631	48.035	46.694	-55125.228	42.119	19.194	1372.832	19.269	20.696	0.000	0.000
8:54:37 AM	21.326	25.782	18.769	50.298	50.273	50.286	50.288	50.254	50.348	50.284	50.346	50.234	50.185	50.045	49.640	48.035	46.686	-55124.272	42.103	19.169	1372.828	19.271	20.847	0.000	0.000
8:55:07 AM	21.332	26.035	18.778	50.209	50.187	50.278	50.279	50.236	50.343	50.280	50.345	50.238	50.186	50.041	49.631	48.028	46.670	-55123.687	42.108	19.196	1372.830	19.268	20.642	0.000	0.000
8:55:37 AM	21.326	26.043	18.767	50.184	50.248	50.281	50.283	50.264	50.354	50.282	50.339	50.238	50.184	50.044	49.647	48.021	46.691	-55124.814	42.113	19.183	1372.829	19.251	20.690	0.000	0.000
8:56:07 AM	21.325	26.010	18.770	50.239	50.252	50.275	50.284	50.248	50.346	50.278	50.330	50.226	50.183	50.033	49.634	48.023	46.684	-55122.812	42.101	19.175	1372.828	19.243	20.443	0.000	0.000
8:56:37 AM	21.334	25.932	18.781	50.282	50.249	50.281	50.279	50.243	50.343	50.268	50.317	50.224	50.177	50.031	49.606	48.013	46.663	-55122.108	42.090	19.207	1372.831	19.255	20.321	0.000	0.000
8:57:07 AM	21.326	25.788	18.777	50.274	50.258	50.283	50.279	50.234	50.348	50.273	50.322	50.224	50.163	50.039	49.610	48.024	46.662	-55123.229	42.092	19.182	1372.827	19.253	20.521	0.000	0.000
8:57:37 AM	21.326	25.650	18.775	50.217	50.264	50.277	50.284	50.236	50.339	50.264	50.323	50.230	50.173	50.031	49.633	48.014	46.673	-55123.925	42.093	19.190	1372.830	19.269	20.957	0.000	0.000
8:58:07 AM	21.319	25.580	18.741	50.240	50.243	50.284	50.277	50.234	50.346	50.280	50.319	50.223	50.169	50.032	49.642	48.014	46.661	-55124.212	42.099	19.198	1372.826	19.275	20.718	0.000	0.000
8:58:37 AM	21.321	26.110	18.748	50.237	50.251	50.280	50.273	50.222	50.345	50.264	50.306	50.215	50.167	50.028	49.609	48.005	46.656	-55122.388	42.091	19.185	1372.829	19.260	20.829	0.000	0.000
8:59:07 AM	21.320	25.944	18.748	50.276	50.255	50.262	50.251	50.230	50.337	50.266	50.313	50.219	50.158	50.035	49.600	47.994	46.662	-55123.245	42.080	19.193	1372.827	19.259	20.985	0.000	0.000
8:59:37 AM	21.331	25.587	18.742	50.150	50.245	50.250	50.245	50.212	50.317	50.250	50.306	50.205	50.156	50.026	49.600	47.994	46.635	-55121.672	42.077	19.193	1372.826	19.250	20.849	0.000	0.000
9:00:07 AM	21.328	25.461	18.738	50.219	50.247	50.267	50.254	50.215	50.324	50.254	50.315	50.211	50.172	50.012	49.624	48.001	46.646	-55123.063	42.079	19.194	1372.826	19.256	20.722	0.000	0.000
9:00:37 AM	21.318	25.551	18.742	50.216	50.246	50.266	50.259	50.221	50.323	50.263	50.313	50.204	50.159	49.995	49.603	47.994	46.650	-55122.781	42.071	19.171	1372.823	19.262	20.547	0.000	0.000
9:01:07 AM	21.328	25.237	18.737	50.224	50.253	50.251	50.259	50.223	50.328	50.255	50.307	50.206	50.153	50.001	49.600	47.995	46.644	-55122.585	42.066	19.140	1372.827	19.244	20.560	0.000	0.000
9:01:37 AM	21.332	25.766	18.744	50.215	50.242	50.249	50.251	50.214	50.327	50.252	50.298	50.207	50.159	50.015	49.584	47.987	46.640	-55122.550	42.069	19.182	1372.831	19.244	20.593	0.000	0.000
9:02:07 AM	21.326	25.715	18.716	50.249	50.198	50.256	50.232	50.213	50.319	50.254	50.307	50.211	50.146	50.020	49.582	47.994	46.634	-55122.255	42.068	19.128	1372.824	19.219	21.008	0.000	0.000
9:02:37 AM	21.322	26.007	18.723	50.191	50.174	50.238	50.240	50.205	50.306	50.245	50.289	50.183	50.131	49.993	49.567	47.977	46.625	-55120.001	42.044	19.139	1372.819	19.212	20.963	0.000	0.000
9:03:07 AM	21.335	25.749	18.728	50.220	50.190	50.251	50.250	50.211	50.322	50.246	50.307	50.202	50.154	50.004	49.591	47.987	46.642	-55123.727	42.063	19.174	1372.827	19.226	20.768	0.000	0.000
9:03:37 AM	21.330	25.943	18.710	50.193	50.207	50.251	50.243	50.214	50.311	50.255	50.295	50.196	50.143	49.993	49.602	47.977	46.638	-55122.645	42.050	19.147	1372.831	19.221	20.750	0.000	0.000
9:04:07 AM	21.331	25.560	18.726	50.171	50.187	50.223	50.251	50.205	50.311	50.235	50.282	50.188	50.129	49.989	49.585	47.971	46.619	-55121.366	42.046	19.122	1372.828	19.207	20.446	0.000	0.000
9:04:37 AM	21.335	25.748	18.709	50.140	50.196	50.247	50.231	50.197	50.309	50.233	50.287	50.190	50.127	49.998	49.574	47.966	46.614	-55122.098	42.050	19.134	1372.825	19.206	20.388	0.000	0.000
9:05:07 AM	21.329	25.890	18.723	50.152	50.171	50.235	50.224	50.191	50.297	50.229	50.275	50.179	50.129	49.989	49.558	47.955	46.613	-55120.668	42.048	19.145	1372.825	19.213	20.870	0.000	0.000
9:05:37 AM	21.338	25.524	18.704	50.272	50.211	50.251	50.242	50.217	50.320	50.242	50.294	50.198	50.147	50.004	49.588	47.974	46.630	-55124.326	42.066	19.149	1372.829	19.221	21.294	0.000	0.000
9:06:07 AM	21.333	25.766	18.686	50.240	50.218	50.232	50.217	50.182	50.294	50.230	50.273	50.180	50.125	49.969	49.582	47.954	46.597	-55119.431	42.037	19.127	1372.829	19.211	20.915	0.000	0.000
9:06:37 AM	21.315	25.611	18.673	50.253	50.193	50.229	50.216	50.190	50.301	50.238	50.276	50.183	50.137	49.974	49.569	47.957	46.598	-55120.476	42.030	19.152	1372.821	19.206	20.842	0.000	0.000
9:07:07 AM	21.327	25.760	18.659	50.240	50.222	50.224	50.224	50.184	50.298	50.224	50.270	50.180	50.132	49.971	49.557	47.953	46.602	-55120.562	42.030	19.118	1372.823	19.185	20.752	0.000	0.000
9:07:37 AM	21.320	25.486	18.656	50.176	50.212	50.232	50.223	50.192	50.288	50.226	50.271	50.185	50.123	49.982	49.558	47.956	46.602	-55121.067	42.029	19.122	1372.818	19.187	21.065	0.000	0.000
9:08:07 AM	21.322	25.756	18.655	50.222	50.218	50.230	50.221	50.190	50.299	50.229	50.274	50.185	50.131	49.981	49.558	47.952	46.613	-55121.699	42.036	19.117	1372.819	19.187	20.823	0.000	0.000
9:08:37 AM	21.334	25.850	18.665	50.220	50.201	50.220	50.232	50.197	50.277	50.217	50.273	50.170	50.124	49.965	49.574	47.950	46.588	-55120.309	42.027	19.095	1372.824	19.189	20.639	0.000	0.000
9:09:07 AM	21.322	25.727	18.646	50.229	50.215	50.221	50.226	50.166	50.283	50.217	50.271	50.167	50.113	49.957	49.561	47.943	46.592	-55120.427	42.022	19.100	1372.814	19.169	20.586	0.000	0.000
9:09:37 AM	21.316	25.729	18.617	50.170	50.220	50.222	50.218	50.175	50.298	50.227	50.257	50.175	50.121	49.967	49.545	47.944	46.593	-55121.524	42.030	19.046	1372.816	19.162	20.809	0.000	0.000
9:10:07 AM	21.328	25.703	18.616	50.218	50.189	50.223	50.213	50.181	50.289	50.219	50.266	50.178	50.114	49.979	49.548	47.939	46.589	-55121.168	42.022	19.116	1372.821	19.191	21.453	0.000	0.000
9:10:37 AM	21.318	25.431	18.609	50.192	50.160	50.210	50.203	50.165	50.290	50.215	50.252	50.164	50.099	49.970	49.541	47.941	46.580	-55120.061	42.021	19.102	1372.817	19.185	20.947	0.000	0.000
9:11:07 AM	21.324	25.446	18.619	50.202	50.191	50.219	50.220	50.187	50.287	50.217	50.263	50.165	50.107	49.973	49.553	47.931	46.583	-55121.243	42.008	19.074	1372.819	19.170	20.915	0.000	0.000
9:11:37 AM	21.316	25.809	18.596	50.208	50.193	50.215	50.212	50.180	50.278	50.211	50.254	50.160	50.106	49.969	49.549	47.927	46.585	-55121.300	42.011	19.080	1372.808	19.165	21.200	0.000	0.000
9:12:07 AM	21.323	25.879	18.581	50.186	50.211	50.225	50.224	50.169	50.282	50.218	50.272	50.162	50.107	49.956	49.544	47.929	46.579	-55122.431	42.022	19.079	1372.814	19.165	21.077	0.000	0.000
9:12:37 AM	21.333	25.860	18.568	50.173	50.170	50.219	50.225	50.173	50.282	50.208	50.263	50.159	50.103	49.962	49.546	47.934	46.581	-55122.260	42.009	19.018	1372.814	19.120	20.845	0.000	0.000
9:13:07 AM	21.325	25.744	18.559	50.199	50.179	50.213	50.197	50.158	50.270	50.197	50.249	50.151	50.095	49.956	49.523	47.916	46.571	-55119.971	41.999	19.078	1372.811	19.133	21.239	0.000	0.000
9:13:37 AM	21.328	25.827	18.560	50.218	50.187	50.198	50.202	50.163	50.266	50.200	50.249	50.153	50.091	49.952	49.540	47.906	46.572	-55120.347	41.998	19.068	1372.811	19.137	20.522	0.000	0.000
9:14:07 AM	21.331	25.743	18.561	50.196	50.178	50.200	50.182	50.155	50.257	50.185	50.236	50.143	50.091	49.934	49.526	47.907	46.559	-55119.196	41.988	19.081	1372.816	19.126	21.069	0.000	0.000
9:14:37 AM	21.329	25.792	18.582	50.221	50.199	50.213	50.209	50.166	50.275	50.215	50.255	50.161	50.114	49.959	49.532	47.925	46.574	-55123.274	42.008	19.080	1372.819	19.112	21.341	0.000	0.000
9:15:07 AM	21.315	25.762	18.536	50.212	50.200	50.195	50.205	50.158	50.274	50.198	50.246	50.154	50.095	49.944	49.534	47.913	46.554	-55121.340	41.988	19.082	1372.804	19.135	21.457	0.000	0.000
9:15:37 AM	21.327	25.516	18.555	50.166	50.192	50.195	50.196	50.160	50.267	50.198	50.248	50.144	50.092	49.932	49.531	47.906	46.557	-55121.641	41.991	19.065	1372.811	19.125	21.464	0.000	0.000
9:16:07 AM	21.308	25.857	18.561	50.140	50.170	50.187	50.190	50.150	50.261	50.194	50.237	50.137	50.085	49.929	49.528	47.894	46.556	-55120.525	41.983	19.021	1372.806	19.109	20.826	0.000	0.000
9:16:37 AM	21.308	25.856	18.529	50.122	50.141	50.184	50.192	50.152	50.259	50.183	50.230	50.148	50.084	49.938	49.510	47.891	46.545	-55120.989	41.981	18.988	1372.805	19.106	21.140	0.000	0.000
9:17:07 AM	21.314	25.803	18.542	50.127	50.161	50.193	50.187	50.141	50.254	50.184	50.240	50.133	50.080	49.942	49.497	47.895	46.543	-55121.352	41.982	19.045	1372.810	19.114	21.010	0.000	0.000
9:17:37 AM	21.299	25.631	18.522	50.133	50.142	50.186	50.186	50.144	50.245	50.182	50.225	50.126	50.077	49.937	49.507	47.887	46.539	-55121.248	41.968	19.006	1372.801	19.081	21.174	0.000	0.000
9:18:07 AM	21.319	25.359	18.525	50.138	50.169	50.184	50.178	50.140	50.244	50.175	50.235	50.137	50.074	49.920	49.510	47.889	46.544	-55121.957	41.976	19.035	1372.812	19.099	21.122	0.000	0.000
9:18:37 AM	21.307	25.441	18.525	50.132	50.164	50.174	50.175	50.136	50.244	50.168	50.233	50.131	50.071	49.905	49.509	47.887	46.535	-55120.999	41.965	18.985	1372.809	19.062	21.133	0.000	0.000
9:19:07 AM	21.300	25.741	18.518	50.149	50.168	50.180	50.177	50.135	50.248	50.183	50.232	50.140	50.072	49.909	49.517	47.895	46.530	-55122.965	41.976	18.953	1372.806	19.041	20.770	0.000	0.000
9:19:37 AM	21.304	25.967	18.547	50.139	50.162	50.176	50.179	50.144	50.245	50.174	50.222	50.125	50.058	49.921	49.505	47.888	46.528	-55122.752	41.968	18.984	1372.808	19.049	21.147	0.000	0.000
9:20:07 AM	21.294	25.852	18.546	50.096	50.158	50.163	50.158	50.117	50.230	50.164	50.202	50.111	50.053	49.925	49.487	47.874	46.526	-55120.309	41.960	19.027	1372.799	19.058	21.092	0.000	0.000
9:20:37 AM	21.303	26.000	18.548	50.123	50.126	50.170	50.158	50.125	50.240	50.166	50.214	50.115	50.064	49.917	49.481	47.880	46.526	-55121.400	41.952	19.040	1372.800	19.084	20.904	0.000	0.000
9:21:07 AM	21.297	25.714	18.550	50.103	50.094	50.174	50.153	50.124	50.245	50.170	50.220	50.133	50.063	49.914	49.493	47.884	46.526	-55122.401	41.961	19.036	1372.799	19.088	20.787	0.000	0.000
9:21:37 AM	21.295	25.840	18.585	50.112	50.130	50.171	50.163	50.133	50.241	50.168	50.219	50.118	50.058	49.907	49.503	47.869	46.527	-55121.451	41.951	19.055	1372.803	19.099	21.184	0.000	0.000
9:22:07 AM	21.292	25.920	18.624	50.158	50.122	50.171	50.165	50.121	50.232	50.173	50.216	50.120	50.070	49.884	49.517	47.868	46.516	-55121.407	41.960	19.092	1372.806	19.130	20.836	0.000	0.000
9:22:37 AM	21.314	25.856	18.624	50.145	50.136	50.165	50.161	50.128	50.233	50.177	50.212	50.111	50.061	49.882	49.486	47.867	46.514	-55120.677	41.947	19.093	1372.804	19.137	20.759	0.000	0.000
9:23:07 AM	21.291	25.793	18.643	50.129	50.137	50.160	50.159	50.115	50.218	50.155	50.203	50.108	50.056	49.900	49.469	47.855	46.501	-55119.863	41.941	19.069	1372.802	19.137	20.693	0.000	0.000
9:23:37 AM	21.293	25.922	18.664	50.156	50.144	50.154	50.151	50.112	50.224	50.151	50.198	50.103	50.046	49.906	49.470	47.862	46.506	-55119.280	41.940	19.081	1372.798	19.150	20.478	0.000	0.000
9:24:07 AM	21.296	25.766	18.663	50.154	50.136	50.160	50.143	50.116	50.232	50.158	50.191	50.106	50.050	49.898	49.479	47.854	46.502	-55120.056	41.940	19.106	1372.799	19.160	20.707	0.000	0.000
9:24:37 AM	21.297	25.837	18.681	50.157	50.152	50.163	50.150	50.109	50.218	50.156	50.202	50.095	50.048	49.900	49.462	47.857	46.503	-55119.906	41.933	19.094	1372.795	19.160	20.822	0.000	0.000
9:25:07 AM	21.288	25.828	18.702	50.131	50.144	50.140	50.148	50.107	50.213	50.145	50.190	50.095	50.041	49.880	49.476	47.843	46.504	-55118.936	41.930	19.128	1372.789	19.173	20.954	0.000	0.000
9:25:37 AM	21.292	25.828	18.711	50.144	50.118	50.141	50.149	50.104	50.214	50.142	50.200	50.106	50.041	49.880	49.481	47.846	46.492	-55118.897	41.937	19.129	1372.795	19.176	21.156	0.000	0.000
