#1
double	Data(14831, 7)
11183	38.241	294.409	292.346	0	0	40.181
11184	38.226	294.393	292.342	0	59.34715	40.161
11185	38.22	294.405	292.37	0	0	40.152
11186	38.203	294.409	292.366	0	0	40.14
11187	38.182	294.405	292.376	0	0	40.14
11188	38.184	294.41	292.365	0	0	40.15
11189	38.167	294.412	292.362	0	0	40.14
11190	38.163	294.395	292.363	0	0	40.142
11191	38.147	294.408	292.374	0	59.34715	40.124
11192	38.123	294.398	292.384	0	0	40.067
11194	38.11	294.397	292.415	0	0	40.036
11195	38.098	294.4	292.446	0	0	39.991
11196	38.081	294.402	292.447	0	0	39.958
11197	38.071	294.403	292.444	0	59.34715	39.926
11198	38.056	294.408	292.435	0	0	39.91
11199	38.049	294.4	292.463	0	0	39.903
11200	38.032	294.396	292.45	0	0	39.889
11201	38.029	294.404	292.452	0	0	39.883
11202	38.021	294.402	292.45	0	0	39.891
11203	38.022	294.394	292.464	0	626.90573	39.869
11204	38.008	294.397	292.469	0	0	39.875
11205	37.983	294.386	292.459	0	0	39.848
11206	37.964	294.386	292.494	0	121.0383	39.854
11207	37.96	294.397	292.493	0	121.0383	39.852
11208	37.96	294.397	292.49	0	0	39.839
11209	37.941	294.395	292.491	0	0	39.815
11210	37.936	294.387	292.509	0	811.97918	39.794
11211	37.922	294.386	292.506	0	59.34715	39.797
11212	37.901	294.393	292.506	0	0	39.782
11213	37.89	294.381	292.505	0	0	39.781
11214	37.885	294.39	292.527	0	0	39.78
11215	37.873	294.397	292.524	0	0	39.778
11216	37.87	294.378	292.501	0	59.34715	39.767
11218	37.851	294.383	292.511	0	59.34715	39.757
11219	37.848	294.389	292.501	0	0	39.745
11220	37.846	294.392	292.514	0	0	39.74
11221	37.825	294.388	292.521	0	0	39.73
11222	37.801	294.381	292.518	0	0	39.724
11223	37.795	294.382	292.512	0	0	39.719
11224	37.79	294.396	292.496	0	182.72945	39.711
11225	37.778	294.388	292.487	0	0	39.71
11226	37.764	294.384	292.492	0	0	39.708
11227	37.753	294.391	292.491	0	0	39.72
11228	37.729	294.364	292.475	0	0	39.704
11229	37.733	294.381	292.468	0	0	39.715
11230	37.709	294.377	292.46	0	0	39.71
11231	37.704	294.385	292.457	0	0	39.708
11232	37.704	294.384	292.467	0	0	39.701
11233	37.671	294.38	292.445	0	626.90573	39.687
11234	37.677	294.378	292.469	0	182.72945	39.692
11235	37.664	294.389	292.465	0	0	39.693
11236	37.653	294.372	292.438	0	0	39.676
11237	37.648	294.378	292.452	0	0	39.67
11238	37.627	294.376	292.447	0	0	39.633
11239	37.626	294.379	292.444	0	0	39.609
11240	37.627	294.393	292.449	0	0	39.594
11241	37.607	294.38	292.428	0	0	39.576
11243	37.579	294.383	292.43	0	0	39.545
11244	37.579	294.381	292.438	0	0	39.56
11245	37.572	294.374	292.413	0	0	39.538
11246	37.564	294.384	292.425	0	0	39.552
11247	37.543	294.366	292.395	0	0	39.513
11248	37.533	294.38	292.406	0	0	39.51
11249	37.525	294.372	292.403	0	0	39.518
11250	37.508	294.365	292.386	0	0	39.494
11251	37.496	294.366	292.383	0	0	39.506
11252	37.483	294.37	292.388	0	0	39.499
11253	37.479	294.359	292.382	0	182.72945	39.493
11254	37.477	294.364	292.374	0	0	39.499
11255	37.461	294.364	292.376	0	0	39.495
11256	37.449	294.353	292.38	0	59.34715	39.484
11257	37.456	294.377	292.384	0	0	39.489
11258	37.425	294.371	292.366	0	0	39.472
11259	37.435	294.371	292.389	0	0	39.476
11260	37.422	294.363	292.392	0	0	39.472
11261	37.407	294.371	292.379	0	121.0383	39.466
11262	37.392	294.372	292.377	0	0	39.456
11263	37.383	294.361	292.369	0	0	39.439
11264	37.387	294.376	292.396	0	306.11175	39.444
11265	37.361	294.364	292.392	0	0	39.417
11267	37.339	294.37	292.387	0	0	39.391
11268	37.332	294.365	292.407	0	0	39.378
11269	37.334	294.361	292.387	0	0	39.362
11270	37.316	294.368	292.406	0	0	39.359
11271	37.302	294.359	292.413	0	0	39.351
11272	37.29	294.359	292.409	0	0	39.334
11273	37.277	294.36	292.409	0	121.0383	39.336
11274	37.268	294.36	292.403	0	0	39.321
11275	37.27	294.367	292.423	0	0	39.33
11276	37.242	294.338	292.397	0	0	39.315
11277	37.239	294.354	292.413	0	182.72945	39.315
11278	37.221	294.353	292.405	0	0	39.302
11279	37.228	294.358	292.423	0	0	39.308
11280	37.205	294.339	292.408	0	0	39.281
11281	37.198	294.349	292.419	0	0	39.291
11282	37.196	294.352	292.435	0	0	39.293
11283	37.184	294.372	292.447	0	0	39.293
11284	37.178	294.352	292.436	0	0	39.283
11285	37.161	294.352	292.43	0	0	39.273
11286	37.149	294.357	292.426	0	0	39.265
11287	37.149	294.353	292.438	0	0	39.267
11288	37.128	294.349	292.42	0	59.34715	39.25
11289	37.118	294.345	292.418	0	59.34715	39.237
11290	37.106	294.343	292.407	0	0	39.237
11292	37.108	294.35	292.413	0	121.0383	39.241
11293	37.09	294.342	292.406	0	0	39.222
11294	37.088	294.355	292.402	0	0	39.209
11295	37.068	294.34	292.38	0	0	39.196
11296	37.064	294.351	292.396	0	0	39.21
11297	37.06	294.353	292.396	0	0	39.2
11298	37.043	294.341	292.394	0	0	39.187
11299	37.034	294.34	292.385	0	59.34715	39.171
11300	37.014	294.354	292.379	0	0	39.167
11301	37.002	294.325	292.367	0	0	39.146
11302	36.993	294.333	292.381	0	688.59688	39.151
11303	36.996	294.344	292.381	0	0	39.137
11304	36.978	294.348	292.381	0	0	39.135
11305	36.968	294.332	292.383	0	0	39.11
11306	36.959	294.338	292.401	0	0	39.111
11307	36.948	294.331	292.393	0	0	39.094
11308	36.93	294.333	292.395	0	0	39.081
11309	36.925	294.332	292.383	0	0	39.075
11310	36.926	294.336	292.385	0	0	39.066
11311	36.919	294.329	292.39	0	0	39.058
11312	36.911	294.338	292.395	0	0	39.045
11313	36.917	294.339	292.403	0	0	39.043
11314	36.884	294.335	292.403	0	0	39.034
11315	36.879	294.34	292.401	0	0	39.016
11317	36.865	294.329	292.408	0	0	39.006
11318	36.852	294.339	292.402	0	0	38.993
11319	36.852	294.339	292.42	0	0	38.999
11320	36.844	294.331	292.422	0	0	38.994
11321	36.831	294.323	292.413	0	0	38.963
11322	36.833	294.339	292.408	0	0	38.969
11323	36.827	294.33	292.419	0	182.72945	38.958
11324	36.824	294.353	292.422	0	0	38.965
11325	36.807	294.326	292.399	0	0	38.94
11326	36.795	294.329	292.412	0	0	38.92
11327	36.788	294.33	292.405	0	0	38.911
11328	36.787	294.331	292.401	0	0	38.906
11329	36.766	294.322	292.406	0	0	38.889
11330	36.759	294.332	292.403	0	0	38.88
11331	36.742	294.311	292.407	0	0	38.877
11332	36.753	294.329	292.405	0	0	38.873
11333	36.728	294.325	292.391	0	0	38.854
11334	36.712	294.318	292.394	0	0	38.839
11335	36.714	294.318	292.407	0	0	38.825
11336	36.697	294.329	292.405	0	0	38.822
11337	36.691	294.315	292.399	0	0	38.808
11338	36.681	294.324	292.409	0	0	38.788
11339	36.674	294.324	292.42	0	0	38.799
11341	36.666	294.317	292.435	0	0	38.787
11342	36.659	294.316	292.437	0	0	38.784
11343	36.641	294.321	292.422	0	0	38.768
11344	36.661	294.33	292.439	0	0	38.727
11345	36.639	294.313	292.423	0	244.4206	38.644
11346	36.63	294.321	292.432	0	0	38.61
11347	36.638	294.331	292.44	0	0	38.606
11348	36.632	294.309	292.434	0	0	38.575
11349	36.62	294.312	292.422	0	0	38.561
11350	36.621	294.32	292.418	0	0	38.565
11351	36.605	294.314	292.43	0	0	38.572
11352	36.6	294.304	292.429	0	0	38.553
11353	36.586	294.301	292.422	0	121.0383	38.546
11354	36.591	294.323	292.453	0	59.34715	38.553
11355	36.57	294.308	292.434	0	0	38.542
11356	36.564	294.311	292.447	0	0	38.544
11357	36.542	294.312	292.443	0	244.4206	38.542
11358	36.546	294.317	292.451	0	0	38.545
11359	36.536	294.31	292.435	0	0	38.532
11360	36.521	294.299	292.432	0	0	38.521
11361	36.52	294.316	292.435	0	0	38.533
11362	36.506	294.302	292.422	0	0	38.531
11363	36.498	294.298	292.423	0	0	38.514
11364	36.493	294.3	292.417	0	0	38.508
11366	36.483	294.304	292.446	0	0	38.519
11367	36.479	294.311	292.445	0	59.34715	38.513
11368	36.463	294.305	292.435	0	59.34715	38.508
11369	36.447	294.311	292.444	0	0	38.499
11370	36.436	294.302	292.451	0	0	38.5
11371	36.436	294.303	292.453	0	0	38.504
11372	36.43	294.305	292.455	0	0	38.493
11373	36.427	294.3	292.451	0	0	38.495
11374	36.424	294.309	292.445	0	0	38.488
11375	36.405	294.291	292.445	0	121.0383	38.467
11376	36.406	294.298	292.465	0	0	38.476
11377	36.388	294.288	292.446	0	0	38.456
11378	36.383	294.289	292.439	0	0	38.446
11379	36.375	294.287	292.438	0	0	38.445
11380	36.354	294.28	292.424	0	367.8029	38.445
11381	36.37	294.297	292.438	0	59.34715	38.434
11382	36.352	294.302	292.432	0	0	38.425
11383	36.347	294.291	292.415	0	0	38.422
11384	36.348	294.298	292.415	0	0	38.419
11385	36.329	294.29	292.402	0	0	38.389
11386	36.326	294.304	292.412	0	0	38.392
11387	36.327	294.295	292.408	0	0	38.391
11388	36.313	294.299	292.403	0	121.0383	38.384
11390	36.298	294.287	292.395	0	59.34715	38.366
11391	36.29	294.29	292.381	0	0	38.357
11392	36.267	294.282	292.377	0	0	38.324
11393	36.285	294.291	292.379	0	0	38.309
11394	36.269	294.301	292.385	0	182.72945	38.288
11395	36.269	294.295	292.375	0	0	38.258
11396	36.247	294.286	292.369	0	0	38.222
11397	36.225	294.283	292.364	0	0	38.191
11398	36.237	294.296	292.375	0	0	38.19
11399	36.232	294.299	292.397	0	0	38.183
11400	36.211	294.292	292.384	0	0	38.164
11401	36.209	294.291	292.387	0	0	38.175
11402	36.208	294.289	292.38	0	182.72945	38.16
11403	36.184	294.277	292.392	0	0	38.152
11404	36.184	294.283	292.406	0	0	38.161
11405	36.174	294.283	292.403	0	0	38.16
11406	36.181	294.287	292.415	0	244.4206	38.156
11407	36.172	294.291	292.404	0	0	38.159
11408	36.159	294.287	292.42	0	0	38.16
11409	36.162	294.284	292.407	0	0	38.158
11410	36.142	294.275	292.407	0	0	38.153
11411	36.128	294.273	292.412	0	0	38.145
11412	36.129	294.274	292.409	0	306.11175	38.154
11413	36.118	294.282	292.408	0	0	38.149
11415	36.109	294.276	292.396	0	182.72945	38.134
11416	36.092	294.272	292.397	0	0	38.125
11417	36.093	294.276	292.392	0	503.52343	38.098
11418	36.086	294.288	292.384	0	0	38.091
11419	36.077	294.276	292.371	0	0	38.076
11420	36.081	294.292	292.395	0	0	38.075
11421	36.064	294.285	292.407	0	0	38.061
11422	36.046	294.283	292.411	0	0	38.048
11423	36.057	294.28	292.439	0	0	38.047
11424	36.051	294.281	292.45	0	0	38.032
11425	36.047	294.281	292.449	0	0	38.04
11426	36.034	294.28	292.45	0	0	38.016
11427	36.024	294.279	292.476	0	0	38.004
11428	36.018	294.272	292.481	0	0	37.989
11429	36.007	294.276	292.483	0	0	37.978
11430	36.001	294.269	292.466	0	0	37.964
11431	35.998	294.277	292.46	0	0	37.955
11432	35.979	294.268	292.473	0	0	37.926
11433	35.963	294.257	292.475	0	0	37.922
11434	35.977	294.27	292.487	0	0	37.916
11435	35.976	294.264	292.5	0	0	37.923
11436	35.953	294.251	292.518	0	0	37.897
11437	35.962	294.271	292.554	0	0	37.895
11439	35.937	294.25	292.537	0	0	37.871
11440	35.937	294.256	292.546	0	0	37.862
11441	35.933	294.272	292.538	0	121.0383	37.85
11442	35.927	294.266	292.52	0	121.0383	37.829
11443	35.931	294.291	292.55	0	0	37.837
11444	35.908	294.265	292.543	0	0	37.803
11445	35.917	294.258	292.536	0	0	37.806
11446	35.897	294.255	292.527	0	0	37.787
11447	35.906	294.286	292.536	0	0	37.812
11448	35.879	294.268	292.508	0	59.34715	37.78
11449	35.883	294.265	292.512	0	59.34715	37.777
11450	35.87	294.252	292.506	0	0	37.765
11451	35.865	294.262	292.526	0	0	37.775
11452	35.849	294.252	292.515	0	0	37.769
11453	35.83	294.255	292.514	0	0	37.766
11454	35.827	294.268	292.515	0	0	37.771
11455	35.828	294.274	292.502	0	0	37.764
11456	35.818	294.255	292.501	0	0	37.753
11457	35.805	294.257	292.491	0	0	37.752
11458	35.789	294.259	292.494	0	0	37.74
11459	35.787	294.26	292.492	0	0	37.739
11460	35.783	294.253	292.487	0	0	37.731
11461	35.78	294.254	292.48	0	0	37.723
11462	35.756	294.249	292.468	0	0	37.707
11464	35.753	294.259	292.457	0	0	37.708
11465	35.746	294.248	292.461	0	0	37.682
11466	35.752	294.245	292.472	0	0	37.666
11467	35.731	294.236	292.465	0	0	37.62
11468	35.743	294.257	292.478	0	0	37.621
11469	35.737	294.252	292.476	0	0	37.6
11470	35.714	294.25	292.465	0	0	37.584
11471	35.71	294.246	292.469	0	0	37.581
11472	35.701	294.236	292.447	0	0	37.571
11473	35.706	294.255	292.444	0	0	37.568
11474	35.694	294.245	292.426	0	306.11175	37.551
11475	35.696	294.254	292.423	0	0	37.559
11476	35.698	294.263	292.433	0	0	37.544
11477	35.685	294.256	292.407	0	0	37.552
11478	35.676	294.244	292.395	0	0	37.536
11479	35.674	294.236	292.409	0	0	37.536
11480	35.662	294.24	292.387	0	0	37.536
11481	35.664	294.25	292.4	0	0	37.549
11482	35.645	294.234	292.38	0	0	37.526
11483	35.633	294.243	292.37	0	0	37.531
11484	35.623	294.235	292.357	0	121.0383	37.52
11485	35.616	294.236	292.353	0	121.0383	37.518
11486	35.613	294.244	292.351	0	0	37.515
11488	35.605	294.239	292.359	0	0	37.508
11489	35.59	294.245	292.356	0	0	37.511
11490	35.606	294.251	292.378	0	0	37.503
11491	35.59	294.236	292.393	0	0	37.501
11492	35.58	294.246	292.394	0	0	37.49
11493	35.584	294.23	292.385	0	0	37.473
11494	35.579	294.246	292.388	0	0	37.49
11495	35.577	294.238	292.372	0	0	37.463
11496	35.561	294.229	292.381	0	0	37.461
11497	35.544	294.227	292.398	0	0	37.456
11498	35.558	294.245	292.394	0	0	37.459
11499	35.554	294.238	292.395	0	0	37.464
11500	35.531	294.228	292.362	0	0	37.434
11501	35.524	294.229	292.368	0	0	37.431
11502	35.518	294.224	292.365	0	59.34715	37.429
11503	35.514	294.246	292.373	0	0	37.438
11504	35.493	294.23	292.365	0	0	37.422
11505	35.503	294.234	292.376	0	0	37.421
11506	35.487	294.232	292.368	0	0	37.388
11507	35.488	294.231	292.372	0	0	37.37
11508	35.494	294.229	292.372	0	503.52343	37.351
11509	35.476	294.239	292.367	0	0	37.343
11510	35.466	294.23	292.354	0	0	37.309
11511	35.446	294.227	292.358	0	0	37.304
11513	35.456	294.226	292.368	0	0	37.296
11514	35.455	294.231	292.357	0	0	37.283
11515	35.436	294.229	292.361	0	0	37.276
11516	35.433	294.229	292.351	0	0	37.276
11517	35.427	294.232	292.341	0	0	37.279
11518	35.428	294.222	292.343	0	0	37.269
11519	35.407	294.229	292.326	0	0	37.265
11520	35.415	294.229	292.339	0	0	37.276
11521	35.407	294.228	292.344	0	121.0383	37.254
11522	35.398	294.222	292.328	0	367.8029	37.254
11523	35.398	294.227	292.348	0	0	37.242
11524	35.388	294.225	292.348	0	0	37.238
11525	35.373	294.226	292.332	0	0	37.233
11526	35.377	294.223	292.34	0	0	37.221
11527	35.362	294.223	292.34	0	0	37.202
11528	35.361	294.229	292.353	0	121.0383	37.21
11529	35.35	294.226	292.361	0	0	37.204
11530	35.343	294.224	292.351	0	0	37.187
11531	35.332	294.207	292.345	0	0	37.172
11532	35.321	294.205	292.362	0	0	37.169
11533	35.315	294.21	292.373	0	0	37.162
11534	35.319	294.23	292.378	0	59.34715	37.151
11535	35.294	294.201	292.365	0	244.4206	37.132
11536	35.299	294.218	292.373	0	0	37.111
11538	35.296	294.221	292.381	0	0	37.098
11539	35.288	294.212	292.398	0	0	37.078
11540	35.289	294.212	292.395	0	0	37.065
11541	35.269	294.214	292.384	0	0	37.05
11542	35.271	294.231	292.4	0	244.4206	37.037
11543	35.268	294.218	292.404	0	0	37.028
11544	35.256	294.215	292.4	0	0	37.028
11545	35.247	294.194	292.397	0	0	37.006
11546	35.227	294.211	292.402	0	1194.46431	37.007
11547	35.242	294.214	292.398	0	0	37.011
11548	35.234	294.21	292.405	0	0	37.009
11549	35.224	294.209	292.392	0	0	37.001
11550	35.216	294.223	292.404	0	0	36.986
11551	35.207	294.21	292.408	0	0	36.986
11552	35.202	294.215	292.403	0	0	36.98
11553	35.193	294.217	292.389	0	0	36.973
11554	35.187	294.211	292.396	0	0	36.964
11555	35.183	294.225	292.405	0	0	36.978
11556	35.162	294.198	292.397	0	182.72945	36.957
11557	35.159	294.208	292.392	0	0	36.96
11558	35.154	294.195	292.399	0	0	36.936
11559	35.151	294.208	292.418	0	0	36.939
11560	35.142	294.197	292.416	0	0	36.933
11562	35.144	294.209	292.412	0	0	36.931
11563	35.15	294.213	292.415	0	59.34715	36.916
11564	35.13	294.194	292.423	0	0	36.921
11565	35.125	294.202	292.423	0	0	36.91
11566	35.115	294.205	292.419	0	0	36.9
11567	35.109	294.206	292.422	0	0	36.907
11568	35.102	294.192	292.409	0	0	36.902
11569	35.096	294.202	292.405	0	0	36.89
11570	35.075	294.199	292.385	0	0	36.87
11571	35.098	294.204	292.409	0	0	36.881
11572	35.087	294.202	292.412	0	0	36.858
11573	35.068	294.203	292.377	0	0	36.824
11574	35.069	294.195	292.387	0	0	36.814
11575	35.062	294.206	292.394	0	0	36.803
11576	35.052	294.205	292.382	0	0	36.773
11577	35.043	294.195	292.372	0	0	36.749
11578	35.046	294.208	292.386	0	0	36.731
11579	35.043	294.212	292.389	0	0	36.709
11580	35.013	294.193	292.374	0	0	36.687
11581	35.022	294.201	292.361	0	0	36.685
11582	35.018	294.204	292.367	0	0	36.687
11583	35.003	294.187	292.361	0	0	36.653
11584	34.995	294.197	292.372	0	0	36.664
11585	34.989	294.195	292.377	0	0	36.647
11587	34.986	294.203	292.371	0	0	36.66
11588	34.985	294.19	292.369	0	0	36.654
11589	34.978	294.194	292.357	0	0	36.646
11590	34.966	294.198	292.356	0	0	36.637
11591	34.958	294.192	292.371	0	0	36.632
11592	34.939	294.177	292.347	0	0	36.618
11593	34.939	294.186	292.369	0	0	36.625
11594	34.938	294.197	292.376	0	0	36.629
11595	34.932	294.194	292.378	0	0	36.615
11596	34.937	294.186	292.384	0	367.8029	36.603
11597	34.919	294.193	292.377	0	0	36.603
11598	34.924	294.188	292.362	0	0	36.593
11599	34.905	294.186	292.381	0	367.8029	36.59
11600	34.909	294.184	292.373	0	0	36.594
11601	34.899	294.197	292.393	0	59.34715	36.59
11602	34.902	294.188	292.391	0	0	36.574
11603	34.887	294.174	292.378	0	0	36.574
11604	34.871	294.19	292.374	0	0	36.561
11605	34.873	294.183	292.364	0	0	36.561
11606	34.872	294.191	292.385	0	0	36.579
11607	34.849	294.176	292.372	0	0	36.562
11608	34.852	294.183	292.376	0	0	36.557
11609	34.842	294.177	292.355	0	0	36.535
11610	34.837	294.191	292.377	0	0	36.509
11612	34.831	294.187	292.377	0	0	36.494
11613	34.815	294.188	292.371	0	0	36.466
11614	34.824	294.188	292.393	0	0	36.457
11615	34.799	294.183	292.375	0	0	36.431
11616	34.811	294.179	292.386	0	59.34715	36.437
11617	34.791	294.175	292.393	0	0	36.412
11618	34.798	294.188	292.405	0	0	36.423
11619	34.791	294.178	292.378	0	0	36.4
11620	34.781	294.177	292.389	0	182.72945	36.41
11621	34.769	294.176	292.383	0	244.4206	36.393
11622	34.773	294.178	292.395	0	0	36.403
11623	34.762	294.186	292.389	0	0	36.383
11624	34.761	294.183	292.388	0	59.34715	36.384
11625	34.759	294.17	292.378	0	0	36.382
11626	34.755	294.185	292.378	0	0	36.387
11627	34.745	294.179	292.38	0	0	36.387
11628	34.739	294.19	292.383	0	0	36.397
11629	34.731	294.184	292.38	0	59.34715	36.388
11630	34.721	294.17	292.376	0	0	36.381
11631	34.713	294.179	292.396	0	0	36.39
11632	34.711	294.178	292.385	0	0	36.388
11633	34.706	294.179	292.392	0	0	36.376
11634	34.689	294.165	292.387	0	0	36.386
11636	34.69	294.178	292.4	0	0	36.383
11637	34.683	294.183	292.398	0	0	36.376
11638	34.665	294.166	292.401	0	0	36.365
11639	34.674	294.184	292.418	0	0	36.362
11640	34.664	294.179	292.414	0	0	36.356
11641	34.665	294.176	292.402	0	0	36.348
11642	34.659	294.172	292.4	0	0	36.34
11643	34.653	294.178	292.412	0	0	36.342
11644	34.634	294.183	292.395	0	0	36.333
11645	34.614	294.159	292.39	0	121.0383	36.32
11646	34.622	294.169	292.388	0	0	36.317
11647	34.623	294.175	292.392	0	0	36.326
11648	34.614	294.179	292.396	0	0	36.315
11649	34.606	294.168	292.393	0	0	36.3
11650	34.604	294.167	292.399	0	0	36.303
11651	34.614	294.182	292.437	0	0	36.308
11652	34.591	294.171	292.435	0	0	36.286
11653	34.587	294.173	292.441	0	0	36.274
11654	34.583	294.163	292.436	0	0	36.241
11655	34.576	294.168	292.432	0	0	36.222
11656	34.576	294.168	292.43	0	0	36.201
11657	34.573	294.189	292.44	0	0	36.191
11658	34.545	294.157	292.424	0	0	36.154
11659	34.561	294.177	292.436	0	0	36.164
11661	34.543	294.16	292.425	0	0	36.147
11662	34.546	294.163	292.419	0	0	36.135
11663	34.53	294.167	292.403	0	0	36.13
11664	34.527	294.165	292.408	0	121.0383	36.128
11665	34.527	294.164	292.403	0	0	36.116
11666	34.524	294.162	292.415	0	0	36.116
11667	34.507	294.165	292.402	0	182.72945	36.104
11668	34.506	294.159	292.411	0	0	36.102
11669	34.49	294.167	292.403	0	0	36.085
11670	34.479	294.157	292.41	0	0	36.069
11671	34.489	294.166	292.416	0	0	36.05
11672	34.486	294.164	292.429	0	0	36.032
11673	34.475	294.161	292.424	0	0	36.023
11674	34.469	294.153	292.416	0	0	36.009
11675	34.46	294.157	292.42	0	0	36.003
11676	34.458	294.148	292.419	0	0	35.985
11677	34.457	294.167	292.427	0	0	35.986
11678	34.447	294.162	292.421	0	0	35.985
11679	34.444	294.154	292.421	0	0	35.983
11680	34.434	294.16	292.42	0	0	35.986
11681	34.432	294.152	292.421	0	0	35.98
11682	34.416	294.146	292.394	0	0	35.972
11683	34.411	294.156	292.409	0	0	35.964
11685	34.408	294.153	292.396	0	0	35.956
11686	34.419	294.154	292.401	0	0	35.975
11687	34.404	294.16	292.409	0	0	35.964
11688	34.399	294.163	292.412	0	59.34715	35.953
11689	34.395	294.163	292.408	0	0	35.961
11690	34.39	294.154	292.411	0	0	35.945
11691	34.377	294.141	292.401	0	59.34715	35.935
11692	34.38	294.156	292.406	0	565.21458	35.951
11693	34.371	294.164	292.408	0	0	35.949
11694	34.364	294.167	292.422	0	0	35.945
11695	34.358	294.156	292.415	0	0	35.936
11696	34.355	294.162	292.42	0	0	35.925
11697	34.356	294.158	292.426	0	59.34715	35.915
11698	34.327	294.14	292.403	0	750.28803	35.881
11699	34.337	294.154	292.405	0	0	35.874
11700	34.332	294.156	292.401	0	0	35.881
11701	34.333	294.164	292.397	0	0	35.865
11702	34.318	294.155	292.393	0	0	35.848
11703	34.304	294.15	292.383	0	0	35.842
11704	34.295	294.144	292.388	0	59.34715	35.838
11705	34.298	294.14	292.403	0	0	35.829
11706	34.295	294.155	292.399	0	244.4206	35.829
11707	34.286	294.142	292.392	0	0	35.825
11708	34.269	294.129	292.378	0	0	35.813
11710	34.278	294.145	292.396	0	0	35.825
11711	34.268	294.148	292.4	0	0	35.818
11712	34.264	294.163	292.404	0	0	35.808
11713	34.262	294.154	292.43	0	0	35.794
11714	34.243	294.143	292.411	0	0	35.784
11715	34.24	294.141	292.406	0	0	35.776
11716	34.247	294.142	292.411	0	0	35.777
11717	34.223	294.146	292.41	0	0	35.771
11718	34.232	294.139	292.398	0	59.34715	35.748
11719	34.216	294.129	292.392	0	0	35.744
11720	34.215	294.144	292.402	0	0	35.745
11721	34.202	294.142	292.398	0	0	35.746
11722	34.21	294.148	292.403	0	0	35.742
11723	34.197	294.133	292.378	0	565.21458	35.731
11724	34.201	294.147	292.399	0	0	35.733
11725	34.189	294.139	292.387	0	0	35.723
11726	34.195	294.141	292.398	0	0	35.724
11727	34.174	294.133	292.39	0	0	35.715
11728	34.176	294.144	292.396	0	0	35.718
11729	34.17	294.127	292.382	0	121.0383	35.699
11730	34.164	294.129	292.392	0	0	35.714
11731	34.147	294.139	292.382	0	244.4206	35.71
11732	34.149	294.132	292.381	0	0	35.7
11733	34.139	294.135	292.372	0	0	35.68
11735	34.144	294.138	292.39	0	0	35.658
11736	34.144	294.138	292.394	0	0	35.665
11737	34.121	294.135	292.389	0	59.34715	35.633
11738	34.127	294.142	292.399	0	0	35.638
11739	34.11	294.126	292.393	0	0	35.602
11740	34.104	294.139	292.384	0	0	35.608
11741	34.097	294.138	292.395	0	0	35.595
11742	34.083	294.116	292.382	0	0	35.566
11743	34.097	294.142	292.413	0	0	35.58
11744	34.09	294.143	292.417	0	0	35.57
11745	34.086	294.147	292.408	0	0	35.573
11746	34.074	294.127	292.401	0	0	35.559
11747	34.078	294.137	292.408	0	0	35.559
11748	34.069	294.143	292.399	0	0	35.559
11749	34.053	294.128	292.397	0	0	35.541
11750	34.065	294.145	292.412	0	0	35.555
11751	34.054	294.128	292.402	0	244.4206	35.538
11752	34.047	294.131	292.404	0	0	35.543
11753	34.048	294.142	292.411	0	0	35.546
11754	34.039	294.133	292.415	0	0	35.537
11755	34.034	294.139	292.431	0	0	35.531
11756	34.028	294.128	292.425	0	0	35.528
11757	34.017	294.126	292.426	0	0	35.518
11759	34.015	294.133	292.412	0	0	35.508
11760	34.019	294.131	292.417	0	59.34715	35.507
11761	34.005	294.134	292.415	0	0	35.503
11762	33.989	294.116	292.432	0	0	35.505
11763	33.986	294.133	292.429	0	0	35.484
11764	33.976	294.13	292.43	0	0	35.49
11765	33.983	294.131	292.433	0	0	35.496
11766	33.986	294.149	292.434	0	0	35.487
11767	33.98	294.139	292.431	0	0	35.479
11768	33.974	294.144	292.437	0	0	35.468
11769	33.964	294.133	292.416	0	0	35.455
11770	33.967	294.129	292.421	0	244.4206	35.45
11771	33.973	294.137	292.433	0	0	35.43
11772	33.954	294.137	292.429	0	0	35.396
11773	33.94	294.12	292.424	0	0	35.364
11774	33.94	294.119	292.418	0	0	35.341
11775	33.928	294.126	292.42	0	0	35.333
11776	33.936	294.126	292.42	0	0	35.308
11777	33.915	294.12	292.429	0	0	35.287
11778	33.925	294.119	292.43	0	0	35.282
11779	33.92	294.119	292.431	0	0	35.266
11780	33.913	294.123	292.43	0	59.34715	35.259
11781	33.901	294.127	292.414	0	0	35.26
11782	33.88	294.124	292.411	0	0	35.24
11784	33.889	294.109	292.426	0	182.72945	35.237
11785	33.893	294.118	292.427	0	0	35.232
11786	33.877	294.118	292.433	0	0	35.237
11787	33.873	294.116	292.445	0	0	35.23
11788	33.861	294.107	292.434	0	0	35.208
11789	33.848	294.122	292.444	0	0	35.226
11790	33.849	294.103	292.438	0	0	35.21
11791	33.847	294.111	292.425	0	0	35.202
11792	33.843	294.114	292.431	0	0	35.202
11793	33.844	294.119	292.435	0	0	35.199
11794	33.831	294.108	292.435	0	0	35.196
11795	33.825	294.103	292.433	0	59.34715	35.198
11796	33.82	294.125	292.432	0	0	35.191
11797	33.814	294.113	292.417	0	0	35.184
11798	33.816	294.111	292.412	0	0	35.169
11799	33.818	294.134	292.419	0	0	35.173
11800	33.809	294.12	292.405	0	0	35.149
11801	33.799	294.124	292.412	0	0	35.143
11802	33.791	294.131	292.407	0	59.34715	35.142
11803	33.769	294.112	292.42	0	0	35.105
